record_id,y_true,score,source_variant
66961,1,0.2138721050181405,detector_only
66962,1,0.3275925495699605,detector_only
66963,1,0.9998107112942712,detector_only
66964,1,0.336312410128723,detector_only
66965,1,0.2811494343381041,detector_only
66966,1,0.9516879215283334,detector_only
66967,1,0.3872215518977031,detector_only
66968,1,0.1424409024332863,detector_only
66969,1,0.9990892258322984,detector_only
66970,1,0.6956085538002108,detector_only
66971,1,0.9997969875540126,detector_only
66972,1,0.4270099512957904,detector_only
66973,1,0.9998685117318468,detector_only
66974,1,0.203127714587312,detector_only
66975,1,0.999568567642952,detector_only
66976,1,0.4087324638359932,detector_only
66977,1,0.999116549675516,detector_only
66978,1,0.1092788750180288,detector_only
66979,1,0.9987717870655064,detector_only
66980,1,0.9979165260453372,detector_only
66981,1,0.9977821941192924,detector_only
66982,1,0.9999115993307668,detector_only
66983,1,0.2695824540435327,detector_only
66984,1,0.0903251842572471,detector_only
66985,1,0.1054471541919786,detector_only
66986,1,0.1781799175393303,detector_only
66987,1,0.190382501736621,detector_only
66988,1,0.999612706158919,detector_only
66989,1,0.9988467112690802,detector_only
66990,1,0.2623148681155129,detector_only
66991,1,0.9992344378407102,detector_only
66992,1,0.9998176349830504,detector_only
66993,1,0.9996809539483128,detector_only
66994,1,0.99982777324162,detector_only
66995,1,0.974656517229225,detector_only
66996,1,0.9999086320355756,detector_only
66997,1,0.9982619686604948,detector_only
66998,1,0.2841932610176191,detector_only
66999,1,0.1845357711105763,detector_only
67000,1,0.9997434526032742,detector_only
67001,1,0.9987535505638114,detector_only
67002,1,0.9992869836930518,detector_only
67003,1,0.1969898490299707,detector_only
67004,1,0.9992215177428992,detector_only
67005,1,0.9999117229680664,detector_only
67006,1,0.9995352473907028,detector_only
67007,1,0.9999196357552425,detector_only
67008,1,0.2965015705607535,detector_only
67009,1,0.9997909911449808,detector_only
67010,1,0.9988742205682472,detector_only
67011,1,0.9999514723598966,detector_only
67012,1,0.3983832800334222,detector_only
67013,1,0.2362221433089985,detector_only
67014,1,0.9417429698768924,detector_only
67015,1,0.2249813800294929,detector_only
67016,1,0.9996635829077152,detector_only
67017,1,0.3606200905125489,detector_only
67018,1,0.1444334720633987,detector_only
67019,1,0.999445610348473,detector_only
67020,1,0.9994209447071974,detector_only
67021,1,0.9973275179499144,detector_only
67022,1,0.8558902181143558,detector_only
67023,1,0.9789657716704216,detector_only
67024,1,0.9993175839247092,detector_only
67025,1,0.9985128905600874,detector_only
67026,1,0.3522458271155685,detector_only
67027,1,0.2812298604015113,detector_only
67028,1,0.9954214017015662,detector_only
67029,1,0.2416941756438615,detector_only
67030,1,0.9997828310832052,detector_only
67031,1,0.999463785031518,detector_only
67032,1,0.9998676462707496,detector_only
67033,1,0.6150375256590863,detector_only
67034,1,0.4327291655019325,detector_only
67035,1,0.3001175288442922,detector_only
67036,1,0.2040445469826954,detector_only
67037,1,0.9969418313937284,detector_only
67038,1,0.5799625510346762,detector_only
67039,1,0.9392783221274796,detector_only
67040,1,0.2878520596254787,detector_only
67041,1,0.9976168292310414,detector_only
67042,1,0.1830642245157542,detector_only
67043,1,0.16965232843615,detector_only
67044,1,0.2062282907873559,detector_only
67045,1,0.3036793339905943,detector_only
67046,1,0.3565913072855558,detector_only
67047,1,0.9096535269452232,detector_only
67048,1,0.9704373943794564,detector_only
67049,1,0.999851573421798,detector_only
67050,1,0.1564199382609417,detector_only
67051,1,0.99997347979923,detector_only
67052,1,0.2010348596525397,detector_only
67053,1,0.9995736985908864,detector_only
67054,1,0.9995200400028484,detector_only
67055,1,0.999070432962755,detector_only
67056,1,0.2152818638724739,detector_only
67057,1,0.2476672790447875,detector_only
67058,1,0.5619458764584421,detector_only
67059,1,0.2977898403135411,detector_only
67060,1,0.6278554990606078,detector_only
67061,1,0.9991707028127526,detector_only
67062,1,0.9982868197577196,detector_only
67063,1,0.9994387484783438,detector_only
67064,1,0.999881370011008,detector_only
67065,1,0.5601408337025389,detector_only
67066,1,0.996790190245736,detector_only
67067,1,0.9999117229680664,detector_only
67068,1,0.9991365170994057,detector_only
67069,1,0.9987010665301196,detector_only
67070,1,0.9939485723697606,detector_only
67071,1,0.2321557743429189,detector_only
67072,1,0.2725518819779974,detector_only
67073,1,0.9998516970590976,detector_only
67074,1,0.9947824441370944,detector_only
67075,1,0.2961753535456879,detector_only
67076,1,0.3318400780893184,detector_only
67077,1,0.4190501510364843,detector_only
67078,1,0.2228188709310433,detector_only
67079,1,0.3324790665631152,detector_only
67080,1,0.9996562883070372,detector_only
67081,1,0.2702812520610241,detector_only
67082,1,0.2574581168022433,detector_only
67083,1,0.2246568012086473,detector_only
67084,1,0.999089967656096,detector_only
67085,1,0.9948074806902688,detector_only
67086,1,0.9977308228212974,detector_only
67087,1,0.9997750419333288,detector_only
67088,1,0.9999056647403848,detector_only
67089,1,0.4037727226521345,detector_only
67090,1,0.9990811894078226,detector_only
67091,1,0.1213800148109757,detector_only
67092,1,0.2253923195041279,detector_only
67093,1,0.9953985288011352,detector_only
67094,1,0.8894879742828236,detector_only
67095,1,0.2284585863535252,detector_only
67096,1,0.9996031860868476,detector_only
67097,1,0.2689966605179004,detector_only
67098,1,0.6435914363706241,detector_only
67099,1,0.9999107338696694,detector_only
67100,1,0.4112747867188968,detector_only
67101,1,0.2247706093429539,detector_only
67102,1,0.9992528597983548,detector_only
67103,1,0.9998899628033324,detector_only
67104,1,0.2183285342098805,detector_only
67105,1,0.3246125506463777,detector_only
67106,1,0.8323609272596563,detector_only
67107,1,0.1974278187092366,detector_only
67108,1,0.2958243781613719,detector_only
67109,1,0.1495707564095218,detector_only
67110,1,0.9998918173628264,detector_only
67111,1,0.9993972681643188,detector_only
67112,1,0.2382164129519808,detector_only
67113,1,0.2500453188658117,detector_only
67114,1,0.9994521631253532,detector_only
67115,1,0.6423502415196694,detector_only
67116,1,0.9999107338696694,detector_only
67117,1,0.9990837857911148,detector_only
67118,1,0.1564713404682615,detector_only
67119,1,0.9994189665104034,detector_only
67120,1,0.999617280739005,detector_only
67121,1,0.999805147615788,detector_only
67122,1,0.9361708840573064,detector_only
67123,1,0.4556352934571875,detector_only
67124,1,0.9999153084497556,detector_only
67125,1,0.999904552004688,detector_only
67126,1,0.9995159599719609,detector_only
67127,1,0.3813286272855852,detector_only
67128,1,0.9997430816913754,detector_only
67129,1,0.8833425823048675,detector_only
67130,1,0.4466793474747874,detector_only
67131,1,0.9997621836541676,detector_only
67132,1,0.9997087723407287,detector_only
67133,1,0.999534134655006,detector_only
67134,1,0.9997347979923004,detector_only
67135,1,0.2020754220755248,detector_only
67136,1,0.9991641500358724,detector_only
67137,1,0.9859726065335284,detector_only
67138,1,0.9995719676686916,detector_only
67139,1,0.2462966977597733,detector_only
67140,1,0.4950723156497351,detector_only
67141,1,0.9999043047300888,detector_only
67142,1,0.215490795454181,detector_only
67143,1,0.2980511168369777,detector_only
67144,1,0.2157004843143483,detector_only
67145,1,0.1959365210557991,detector_only
67146,1,0.4404072272647136,detector_only
67147,1,0.2584438151735189,detector_only
67148,1,0.2930700482189332,detector_only
67149,1,0.99807131994447,detector_only
67150,1,0.2017481850527373,detector_only
67151,1,0.3331566607837206,detector_only
67152,1,0.9998755590579256,detector_only
67153,1,0.2138542085190194,detector_only
67154,1,0.3553911600180773,detector_only
67155,1,0.264220366177363,detector_only
67156,1,0.9968147322497116,detector_only
67157,1,0.9994013481952064,detector_only
67158,1,0.9971350146743952,detector_only
67159,1,0.2262231621576207,detector_only
67160,1,0.9998772899801204,detector_only
67161,1,0.9994864724759996,detector_only
67162,1,0.3021186294480788,detector_only
67163,1,0.9992017975936088,detector_only
67164,1,0.9998592389343748,detector_only
67165,1,0.4410942179200907,detector_only
67166,1,0.9996073897550348,detector_only
67167,1,0.9999354613295948,detector_only
67168,1,0.2528143925562309,detector_only
67169,1,0.9982104737252,detector_only
67170,1,0.1492609522459816,detector_only
67171,1,0.3378629764126692,detector_only
67172,1,0.99893288646692,detector_only
67173,1,0.99943664664425,detector_only
67174,1,0.9998447733703186,detector_only
67175,1,0.9989253445916432,detector_only
67176,1,0.4998182570332141,detector_only
67177,1,0.9998983701397066,detector_only
67178,1,0.6120273901437195,detector_only
67179,1,0.2250142984605186,detector_only
67180,1,0.2934622566426747,detector_only
67181,1,0.2421136151828458,detector_only
67182,1,0.248100225958756,detector_only
67183,1,0.99934385685088,detector_only
67184,1,0.99907216388495,detector_only
67185,1,0.9504995198043192,detector_only
67186,1,0.1623321193824765,detector_only
67187,1,0.9995523711567008,detector_only
67188,1,0.2163914468179757,detector_only
67189,1,0.9995435929084272,detector_only
67190,1,0.5176163408637078,detector_only
67191,1,0.9990329708609682,detector_only
67192,1,0.9988279802181868,detector_only
67193,1,0.1611823388599334,detector_only
67194,1,0.999363082450972,detector_only
67195,1,0.3206412896730361,detector_only
67196,1,0.9996333535879564,detector_only
67197,1,0.1954627892876161,detector_only
67198,1,0.1651229068736426,detector_only
67199,1,0.1999965381556104,detector_only
67200,1,0.9994828869943106,detector_only
67201,1,0.2117192087197369,detector_only
67202,1,0.9987877362771582,detector_only
67203,1,0.3415917537321175,detector_only
67204,1,0.9997834492697036,detector_only
67205,1,0.9984298681133882,detector_only
67206,1,0.9998537988931914,detector_only
67207,1,0.6165470134502314,detector_only
67208,1,0.687388837027764,detector_only
67209,1,0.9997883947616888,detector_only
67210,1,0.1878040303982392,detector_only
67211,1,0.999532403732811,detector_only
67212,1,0.2916246354583198,detector_only
67213,1,0.1923264200893303,detector_only
67214,1,0.2330219772641051,detector_only
67215,1,0.9993905917501392,detector_only
67216,1,0.1904460513086293,detector_only
67217,1,0.9948094588870628,detector_only
67218,1,0.9996243280650836,detector_only
67219,1,0.9999404686402298,detector_only
67220,1,0.2294318591761884,detector_only
67221,1,0.9997765255809244,detector_only
67222,1,0.9999143193513588,detector_only
67223,1,0.2160330841050071,detector_only
67224,1,0.999346576871472,detector_only
67225,1,0.9998483588520076,detector_only
67226,1,0.2820385101597212,detector_only
67227,1,0.1323321777238272,detector_only
67228,1,0.2603771934464349,detector_only
67229,1,0.3622692266336226,detector_only
67230,1,0.9996237098785856,detector_only
67231,1,0.5934704823867656,detector_only
67232,1,0.1187179492033836,detector_only
67233,1,0.994142250199626,detector_only
67234,1,0.9998937955596204,detector_only
67235,1,0.4674330118621876,detector_only
67236,1,0.2613251515319995,detector_only
67237,1,0.9939279867593724,detector_only
67238,1,0.1565356318640675,detector_only
67239,1,0.9998544170796894,detector_only
67240,1,0.9998361805779944,detector_only
67241,1,0.8972416402543266,detector_only
67242,1,0.2850448747374494,detector_only
67243,1,0.997489977361624,detector_only
67244,1,0.1934769887996583,detector_only
67245,1,0.5469489192882958,detector_only
67246,1,0.3316826568975685,detector_only
67247,1,0.9997642854882616,detector_only
67248,1,0.2187857603985633,detector_only
67249,1,0.999110553266484,detector_only
67250,1,0.9822607057054792,detector_only
67251,1,0.2631087432164174,detector_only
67252,1,0.9990649311029218,detector_only
67253,1,0.9982242592841084,detector_only
67254,1,0.9995074289982864,detector_only
67255,1,0.999848606126607,detector_only
67256,1,0.9997817183475088,detector_only
67257,1,0.9995175672568558,detector_only
67258,1,0.289556647075435,detector_only
67259,1,0.1574927082004795,detector_only
67260,1,0.2295289453657204,detector_only
67261,1,0.8124565583927182,detector_only
67262,1,0.999856889825682,detector_only
67263,1,0.2261352869469109,detector_only
67264,1,0.9996907212949834,detector_only
67265,1,0.9993083111272372,detector_only
67266,1,0.3963281499296987,detector_only
67267,1,0.2442008909844724,detector_only
67268,1,0.288166747462354,detector_only
67269,1,0.9985276652173928,detector_only
67270,1,0.9982853361101244,detector_only
67271,1,0.4672266921184351,detector_only
67272,1,0.2650317050468398,detector_only
67273,1,0.2996661908820041,detector_only
67274,1,0.9998136785894624,detector_only
67275,1,0.9998635662398618,detector_only
67276,1,0.997150716611448,detector_only
67277,1,0.2517963321217779,detector_only
67278,1,0.9995809931915643,detector_only
67279,1,0.9992592271192854,detector_only
67280,1,0.297940986912335,detector_only
67281,1,0.4356203001164084,detector_only
67282,1,0.9977010262320872,detector_only
67283,1,0.9999149375378568,detector_only
67284,1,0.9997979766524095,detector_only
67285,1,0.9998526861574948,detector_only
67286,1,0.9969315076792092,detector_only
67287,1,0.9996923285798786,detector_only
67288,1,0.9997797401507148,detector_only
67289,1,0.211844932398795,detector_only
67290,1,0.3420246697367611,detector_only
67291,1,0.9996658083791088,detector_only
67292,1,0.9997160051227572,detector_only
67293,1,0.3455590892211959,detector_only
67294,1,0.2807493749458362,detector_only
67295,1,0.2005399549967957,detector_only
67296,1,0.999759463633576,detector_only
67297,1,0.4600902544559945,detector_only
67298,1,0.6216233755169633,detector_only
67299,1,0.9998322241844064,detector_only
67300,1,0.998307219912158,detector_only
67301,1,0.9999276721797182,detector_only
67302,1,0.9998404460648316,detector_only
67303,1,0.9978275690082554,detector_only
67304,1,0.9998584971105772,detector_only
67305,1,0.3166691941479221,detector_only
67306,1,0.9993581987776368,detector_only
67307,1,0.9998414351632284,detector_only
67308,1,0.9997611945557708,detector_only
67309,1,0.9972702738801872,detector_only
67310,1,0.3352879514640144,detector_only
67311,1,0.9995953351183212,detector_only
67312,1,0.3954629051975846,detector_only
67313,1,0.1946937498292743,detector_only
67314,1,0.3335851258455777,detector_only
67315,1,0.999813802226762,detector_only
67316,1,0.99801506497314,detector_only
67317,1,0.9708334046501612,detector_only
67318,1,0.9997440707897725,detector_only
67319,1,0.9847089096940412,detector_only
67320,1,0.9997705909905424,detector_only
