record_id,y_true,score,source_variant
56304,1,0.0,generative_only
56305,1,0.0,generative_only
56306,1,0.0,generative_only
56307,1,0.0,generative_only
56308,1,0.0,generative_only
56309,1,0.0,generative_only
56310,1,0.0,generative_only
56311,1,0.0,generative_only
56312,1,0.0,generative_only
56313,1,0.0,generative_only
56314,1,0.0,generative_only
56315,1,0.0,generative_only
56316,1,0.0,generative_only
56317,1,0.0,generative_only
56318,1,0.0,generative_only
56319,1,0.0,generative_only
56320,1,0.0,generative_only
56321,1,0.0,generative_only
56322,1,0.0,generative_only
56323,1,0.0,generative_only
56324,1,0.0,generative_only
56325,1,0.0,generative_only
56326,1,0.0,generative_only
56327,1,0.0,generative_only
56328,1,0.0,generative_only
56329,1,0.0,generative_only
56330,1,0.0,generative_only
56331,1,0.0,generative_only
56332,1,0.0,generative_only
56333,1,0.0,generative_only
56334,1,0.0,generative_only
56335,1,0.0,generative_only
56336,1,0.0,generative_only
56337,1,0.0,generative_only
56338,1,0.0,generative_only
56339,1,0.0,generative_only
56340,1,0.0,generative_only
56341,1,0.0,generative_only
56342,1,0.0,generative_only
56343,1,0.0,generative_only
56344,1,0.0,generative_only
56345,1,0.0,generative_only
56346,1,0.0,generative_only
56347,1,0.0,generative_only
56348,1,0.0,generative_only
56349,1,0.0,generative_only
56350,1,0.0,generative_only
56351,1,0.0,generative_only
56352,1,0.0,generative_only
56353,1,0.0,generative_only
56354,1,0.0,generative_only
56355,1,0.0,generative_only
56356,1,0.0,generative_only
56357,1,0.0,generative_only
56358,1,0.0,generative_only
56359,1,0.0,generative_only
56360,1,0.0,generative_only
56361,1,0.0,generative_only
56362,1,0.0,generative_only
56363,1,0.0,generative_only
56364,1,0.0,generative_only
56365,1,0.0,generative_only
56366,1,0.0,generative_only
56367,1,0.0,generative_only
56368,1,0.0,generative_only
56369,1,0.0,generative_only
56370,1,0.0,generative_only
56371,1,0.0,generative_only
56372,1,0.0,generative_only
56373,1,0.0,generative_only
56374,1,0.0,generative_only
56375,1,0.0,generative_only
56376,1,0.0,generative_only
56377,1,0.0,generative_only
56378,1,0.0,generative_only
56379,1,0.0,generative_only
56380,1,0.0,generative_only
56381,1,0.0,generative_only
56382,1,0.0,generative_only
56383,1,0.0,generative_only
56384,1,0.0,generative_only
56385,1,0.0,generative_only
56386,1,0.0,generative_only
56387,1,0.0,generative_only
56388,1,0.0,generative_only
56389,1,0.0,generative_only
56390,1,0.0,generative_only
56391,1,0.0,generative_only
56392,1,0.0,generative_only
56393,1,0.0,generative_only
56394,1,0.0,generative_only
56395,1,0.0,generative_only
56396,1,0.0,generative_only
56397,1,0.0,generative_only
56398,1,0.0,generative_only
56399,1,0.0,generative_only
56400,1,0.0,generative_only
56401,1,0.0,generative_only
56402,1,0.0,generative_only
56403,1,0.0,generative_only
56404,1,0.0,generative_only
56405,1,0.0,generative_only
56406,1,0.0,generative_only
56407,1,0.0,generative_only
56408,1,0.0,generative_only
56409,1,0.0,generative_only
56410,1,0.0,generative_only
56411,1,0.0,generative_only
56412,1,0.0,generative_only
56413,1,0.0,generative_only
56414,1,0.0,generative_only
56415,1,0.0,generative_only
56416,1,0.0,generative_only
56417,1,0.0,generative_only
56418,1,0.0,generative_only
56419,1,0.0,generative_only
56420,1,0.0,generative_only
56421,1,0.0,generative_only
56422,1,0.0,generative_only
56423,1,0.0,generative_only
56424,1,0.0,generative_only
56425,1,0.0,generative_only
56426,1,0.0,generative_only
56427,1,0.0,generative_only
56428,1,0.0,generative_only
56429,1,0.0,generative_only
56430,1,0.0,generative_only
56431,1,0.0,generative_only
56432,1,0.0,generative_only
56433,1,0.0,generative_only
56434,1,0.0,generative_only
56435,1,0.0,generative_only
56436,1,0.0,generative_only
56437,1,0.0,generative_only
56438,1,0.0,generative_only
56439,1,0.0,generative_only
56440,1,0.0,generative_only
56441,1,0.0,generative_only
56442,1,0.0,generative_only
56443,1,0.0,generative_only
56444,1,0.0,generative_only
56445,1,0.0,generative_only
56446,1,0.0,generative_only
56447,1,0.0,generative_only
56448,1,0.0,generative_only
56449,1,0.0,generative_only
56450,1,0.0,generative_only
56451,1,0.0,generative_only
56452,1,0.0,generative_only
56453,1,0.0,generative_only
56454,1,0.0,generative_only
56455,1,0.0,generative_only
56456,1,0.0,generative_only
56457,1,0.0,generative_only
56458,1,0.0,generative_only
56459,1,0.0,generative_only
56460,1,0.0,generative_only
56461,1,0.0,generative_only
56462,1,0.0,generative_only
56463,1,0.0,generative_only
56464,1,0.0,generative_only
56465,1,0.0,generative_only
56466,1,0.0,generative_only
56467,1,0.0,generative_only
56468,1,0.0,generative_only
56469,1,0.0,generative_only
56470,1,0.0,generative_only
56471,1,0.0,generative_only
56472,1,0.0,generative_only
56473,1,0.0,generative_only
56474,1,0.0,generative_only
56475,1,0.0,generative_only
56476,1,0.0,generative_only
56477,1,0.0,generative_only
56478,1,0.0,generative_only
56479,1,0.0,generative_only
56480,1,0.0,generative_only
56481,1,0.0,generative_only
56482,1,0.0,generative_only
56483,1,0.0,generative_only
56484,1,0.0,generative_only
56485,1,0.0,generative_only
56486,1,0.0,generative_only
56487,1,0.0,generative_only
56488,1,0.0,generative_only
56489,1,0.0,generative_only
56490,1,0.0,generative_only
56491,1,0.0,generative_only
56492,1,0.0,generative_only
56493,1,0.0,generative_only
56494,1,0.0,generative_only
56495,1,0.0,generative_only
56496,1,0.0,generative_only
56497,1,0.0,generative_only
56498,1,0.0,generative_only
56499,1,0.0,generative_only
56500,1,0.0,generative_only
56501,1,0.0,generative_only
56502,1,0.0,generative_only
56503,1,0.0,generative_only
56504,1,0.0,generative_only
56505,1,0.0,generative_only
56506,1,0.0,generative_only
56507,1,0.0,generative_only
56508,1,0.0,generative_only
56509,1,0.0,generative_only
56510,1,0.0,generative_only
56511,1,0.0,generative_only
56512,1,0.0,generative_only
56513,1,0.0,generative_only
56514,1,0.0,generative_only
56515,1,0.0,generative_only
56516,1,0.0,generative_only
56517,1,0.0,generative_only
56518,1,0.0,generative_only
56519,1,0.0,generative_only
56520,1,0.0,generative_only
56521,1,0.0,generative_only
56522,1,0.0,generative_only
56523,1,0.0,generative_only
56524,1,0.0,generative_only
56525,1,0.0,generative_only
56526,1,0.0,generative_only
56527,1,0.0,generative_only
56528,1,0.0,generative_only
56529,1,0.0,generative_only
56530,1,0.0,generative_only
56531,1,0.0,generative_only
56532,1,0.0,generative_only
56533,1,0.0,generative_only
56534,1,0.0,generative_only
56535,1,0.0,generative_only
56536,1,0.0,generative_only
56537,1,0.0,generative_only
56538,1,0.0,generative_only
56539,1,0.0,generative_only
56540,1,0.0,generative_only
56541,1,0.0,generative_only
56542,1,0.0,generative_only
56543,1,0.0,generative_only
56544,1,0.0,generative_only
56545,1,0.0,generative_only
56546,1,0.0,generative_only
56547,1,0.0,generative_only
56548,1,0.0,generative_only
56549,1,0.0,generative_only
56550,1,0.0,generative_only
56551,1,0.0,generative_only
56552,1,0.0,generative_only
56553,1,0.0,generative_only
56554,1,0.0,generative_only
56555,1,0.0,generative_only
56556,1,0.0,generative_only
56557,1,0.0,generative_only
56558,1,0.0,generative_only
56559,1,0.0,generative_only
56560,1,0.0,generative_only
56561,1,0.0,generative_only
56562,1,0.0,generative_only
56563,1,0.0,generative_only
56564,1,0.0,generative_only
56565,1,0.0,generative_only
56566,1,0.0,generative_only
56567,1,0.0,generative_only
56568,1,0.0,generative_only
56569,1,0.0,generative_only
56570,1,0.0,generative_only
56571,1,0.0,generative_only
56572,1,0.0,generative_only
56573,1,0.0,generative_only
56574,1,0.0,generative_only
56575,1,0.0,generative_only
56576,1,0.0,generative_only
56577,1,0.0,generative_only
56578,1,0.0,generative_only
56579,1,0.0,generative_only
56580,1,0.0,generative_only
56581,1,0.0,generative_only
56582,1,0.0,generative_only
56583,1,0.0,generative_only
56584,1,0.0,generative_only
56585,1,0.0,generative_only
56586,1,0.0,generative_only
56587,1,0.0,generative_only
56588,1,0.0,generative_only
56589,1,0.0,generative_only
56590,1,0.0,generative_only
56591,1,0.0,generative_only
56592,1,0.0,generative_only
56593,1,0.0,generative_only
56594,1,0.0,generative_only
56595,1,0.0,generative_only
56596,1,0.0,generative_only
56597,1,0.0,generative_only
56598,1,0.0,generative_only
56599,1,0.0,generative_only
56600,1,0.0,generative_only
56601,1,0.0,generative_only
56602,1,0.0,generative_only
56603,1,0.0,generative_only
56604,1,0.0,generative_only
56605,1,0.0,generative_only
56606,1,0.0,generative_only
56607,1,0.0,generative_only
56608,1,0.0,generative_only
56609,1,0.0,generative_only
56610,1,0.0,generative_only
56611,1,0.0,generative_only
56612,1,0.0,generative_only
56613,1,0.0,generative_only
56614,1,0.0,generative_only
56615,1,0.0,generative_only
56616,1,0.0,generative_only
56617,1,0.0,generative_only
56618,1,0.0,generative_only
56619,1,0.0,generative_only
56620,1,0.0,generative_only
56621,1,0.0,generative_only
56622,1,0.0,generative_only
56623,1,0.0,generative_only
56624,1,0.0,generative_only
56625,1,0.0,generative_only
56626,1,0.0,generative_only
56627,1,0.0,generative_only
56628,1,0.0,generative_only
56629,1,0.0,generative_only
56630,1,0.0,generative_only
56631,1,0.0,generative_only
56632,1,0.0,generative_only
56633,1,0.0,generative_only
56634,1,0.0,generative_only
56635,1,0.0,generative_only
56636,1,0.0,generative_only
56637,1,0.0,generative_only
56638,1,0.0,generative_only
56639,1,0.0,generative_only
56640,1,0.0,generative_only
56641,1,0.0,generative_only
56642,1,0.0,generative_only
56643,1,0.0,generative_only
56644,1,0.0,generative_only
56645,1,0.0,generative_only
56646,1,0.0,generative_only
56647,1,0.0,generative_only
56648,1,0.0,generative_only
56649,1,0.0,generative_only
56650,1,0.0,generative_only
56651,1,0.0,generative_only
56652,1,0.0,generative_only
56653,1,0.0,generative_only
56654,1,0.0,generative_only
56655,1,0.0,generative_only
56656,1,0.0,generative_only
56657,1,0.0,generative_only
56658,1,0.0,generative_only
56659,1,0.0,generative_only
56660,1,0.0,generative_only
56661,1,0.0,generative_only
56662,1,0.0,generative_only
56663,1,0.0,generative_only
56664,1,0.0,generative_only
56665,1,0.0,generative_only
56666,1,0.0,generative_only
56667,1,0.0,generative_only
56668,1,0.0,generative_only
56669,1,0.0,generative_only
56670,1,0.0,generative_only
56671,1,0.0,generative_only
56672,1,0.0,generative_only
56673,1,0.0,generative_only
56674,1,0.0,generative_only
56675,1,0.0,generative_only
56676,1,0.0,generative_only
56677,1,0.0,generative_only
56678,1,0.0,generative_only
56679,1,0.0,generative_only
56680,1,0.0,generative_only
56681,1,0.0,generative_only
56682,1,0.0,generative_only
56683,1,0.0,generative_only
56684,1,0.0,generative_only
56685,1,0.0,generative_only
56686,1,0.0,generative_only
56687,1,0.0,generative_only
56688,1,0.0,generative_only
56689,1,0.0,generative_only
56690,1,0.0,generative_only
56691,1,0.0,generative_only
56692,1,0.0,generative_only
56693,1,0.0,generative_only
56694,1,0.0,generative_only
56695,1,0.0,generative_only
56696,1,0.0,generative_only
56697,1,0.0,generative_only
56698,1,0.0,generative_only
56699,1,0.0,generative_only
56700,1,0.0,generative_only
56701,1,0.0,generative_only
56702,1,0.0,generative_only
56703,1,0.0,generative_only
56704,1,0.0,generative_only
56705,1,0.0,generative_only
56706,1,0.0,generative_only
56707,1,0.0,generative_only
56708,1,0.0,generative_only
56709,1,0.0,generative_only
56710,1,0.0,generative_only
56711,1,0.0,generative_only
56712,1,0.0,generative_only
56713,1,0.0,generative_only
56714,1,0.0,generative_only
56715,1,0.0,generative_only
56716,1,0.0,generative_only
56717,1,0.0,generative_only
56718,1,0.0,generative_only
56719,1,0.0,generative_only
56720,1,0.0,generative_only
56721,1,0.0,generative_only
56722,1,0.0,generative_only
56723,1,0.0,generative_only
56724,1,0.0,generative_only
56725,1,0.0,generative_only
56726,1,0.0,generative_only
56727,1,0.0,generative_only
56728,1,0.0,generative_only
56729,1,0.0,generative_only
56730,1,0.0,generative_only
56731,1,0.0,generative_only
56732,1,0.0,generative_only
56733,1,0.0,generative_only
56734,1,0.0,generative_only
56735,1,0.0,generative_only
56736,1,0.0,generative_only
56737,1,0.0,generative_only
56738,1,0.0,generative_only
56739,1,0.0,generative_only
56740,1,0.0,generative_only
56741,1,0.0,generative_only
56742,1,0.0,generative_only
56743,1,0.0,generative_only
56744,1,0.0,generative_only
56745,1,0.0,generative_only
56746,1,0.0,generative_only
56747,1,0.0,generative_only
56748,1,0.0,generative_only
56749,1,0.0,generative_only
56750,1,0.0,generative_only
56751,1,0.0,generative_only
56752,1,0.0,generative_only
56753,1,0.0,generative_only
56754,1,0.0,generative_only
56755,1,0.0,generative_only
56756,1,0.0,generative_only
56757,1,0.0,generative_only
56758,1,0.0,generative_only
56759,1,0.0,generative_only
56760,1,0.0,generative_only
56761,1,0.0,generative_only
56762,1,0.0,generative_only
56763,1,0.0,generative_only
56764,1,0.0,generative_only
56765,1,0.0,generative_only
56766,1,0.0,generative_only
56767,1,0.0,generative_only
56768,1,0.0,generative_only
56769,1,0.0,generative_only
56770,1,0.0,generative_only
56771,1,0.0,generative_only
56772,1,0.0,generative_only
56773,1,0.0,generative_only
56774,1,0.0,generative_only
56775,1,0.0,generative_only
56776,1,0.0,generative_only
56777,1,0.0,generative_only
56778,1,0.0,generative_only
56779,1,0.0,generative_only
56780,1,0.0,generative_only
56781,1,0.0,generative_only
56782,1,0.0,generative_only
56783,1,0.0,generative_only
56784,1,0.0,generative_only
56785,1,0.0,generative_only
56786,1,0.0,generative_only
56787,1,0.0,generative_only
56788,1,0.0,generative_only
56789,1,0.0,generative_only
56790,1,0.0,generative_only
56791,1,0.0,generative_only
56792,1,0.0,generative_only
56793,1,0.0,generative_only
56794,1,0.0,generative_only
56795,1,0.0,generative_only
56796,1,0.0,generative_only
56797,1,0.0,generative_only
56798,1,0.0,generative_only
56799,1,0.0,generative_only
56800,1,0.0,generative_only
56801,1,0.0,generative_only
56802,1,0.0,generative_only
56803,1,0.0,generative_only
56804,1,0.0,generative_only
56805,1,0.0,generative_only
56806,1,0.0,generative_only
56807,1,0.0,generative_only
56808,1,0.0,generative_only
56809,1,0.0,generative_only
56810,1,0.0,generative_only
56811,1,0.0,generative_only
56812,1,0.0,generative_only
56813,1,0.0,generative_only
56814,1,0.0,generative_only
56815,1,0.0,generative_only
56816,1,0.0,generative_only
56817,1,0.0,generative_only
56818,1,0.0,generative_only
56819,1,0.0,generative_only
56820,1,0.0,generative_only
56821,1,0.0,generative_only
56822,1,0.0,generative_only
56823,1,0.0,generative_only
56824,1,0.0,generative_only
56825,1,0.0,generative_only
56826,1,0.0,generative_only
56827,1,0.0,generative_only
56828,1,0.0,generative_only
56829,1,0.0,generative_only
56830,1,0.0,generative_only
56831,1,0.0,generative_only
56832,1,0.0,generative_only
56833,1,0.0,generative_only
56834,1,0.0,generative_only
56835,1,0.0,generative_only
56836,1,0.0,generative_only
56837,1,0.0,generative_only
56838,1,0.0,generative_only
56839,1,0.0,generative_only
56840,1,0.0,generative_only
56841,1,0.0,generative_only
56842,1,0.0,generative_only
56843,1,0.0,generative_only
56844,1,0.0,generative_only
56845,1,0.0,generative_only
56846,1,0.0,generative_only
56847,1,0.0,generative_only
56848,1,0.0,generative_only
56849,1,0.0,generative_only
56850,1,0.0,generative_only
56851,1,0.0,generative_only
56852,1,0.0,generative_only
56853,1,0.0,generative_only
56854,1,0.0,generative_only
56855,1,0.0,generative_only
56856,1,0.0,generative_only
56857,1,0.0,generative_only
56858,1,0.0,generative_only
56859,1,0.0,generative_only
56860,1,0.0,generative_only
56861,1,0.0,generative_only
56862,1,0.0,generative_only
56863,1,0.0,generative_only
56864,1,0.0,generative_only
56865,1,0.0,generative_only
56866,1,0.0,generative_only
56867,1,0.0,generative_only
56868,1,0.0,generative_only
56869,1,0.0,generative_only
56870,1,0.0,generative_only
56871,1,0.0,generative_only
56872,1,0.0,generative_only
56873,1,0.0,generative_only
56874,1,0.0,generative_only
56875,1,0.0,generative_only
56876,1,0.0,generative_only
56877,1,0.0,generative_only
56878,1,0.0,generative_only
56879,1,0.0,generative_only
56880,1,0.0,generative_only
56881,1,0.0,generative_only
56882,1,0.0,generative_only
56883,1,0.0,generative_only
56884,1,0.0,generative_only
56885,1,0.0,generative_only
56886,1,0.0,generative_only
56887,1,0.0,generative_only
56888,1,0.0,generative_only
56889,1,0.0,generative_only
56890,1,0.0,generative_only
56891,1,0.0,generative_only
56892,1,0.0,generative_only
56893,1,0.0,generative_only
56894,1,0.0,generative_only
56895,1,0.0,generative_only
56896,1,0.0,generative_only
56897,1,0.0,generative_only
56898,1,0.0,generative_only
56899,1,0.0,generative_only
56900,1,0.0,generative_only
56901,1,0.0,generative_only
56902,1,0.0,generative_only
56903,1,0.0,generative_only
56904,1,0.0,generative_only
56905,1,0.0,generative_only
56906,1,0.0,generative_only
56907,1,0.0,generative_only
56908,1,0.0,generative_only
56909,1,0.0,generative_only
56910,1,0.0,generative_only
56911,1,0.0,generative_only
56912,1,0.0,generative_only
56913,1,0.0,generative_only
